ID_CAT	Cat_Name	ID_Sub	Sub_Name	ID_Prod	Prod_Desc
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	19912	Tê PVC soldável 75 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	19913	Tê PVC soldável 100 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20119	LUVA DE ELETROFUSÃO PEAD PE-100 DE 200MM SDR11
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20120	COTOVELO 90 GRAUS DE ELETROFUSÃO PEAD PE100 DE 200MM SDR11
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20121	COTOVELO 45 GRAUS DE ELETROFUSÃO PEAD PE100 DE 200MM SDR11
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20143	Tubo de PVC Ocre Ø 100 mm 6 metros
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20144	Tubo de PVC Ocre Ø 150 mm 6 metros
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20145	Tubo de PVC Ocre Ø 200 mm 6 metros
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20146	Tubo de PVC Ocre Ø 300 mm 6 metros
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20175	Luvas de correr PVC correr 100 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20176	Luvas de correr PVC correr 150 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20177	Luvas de correr PVC correr 200 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20181	Luva de correr soldável, PVC marrom, 20 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20182	Luva de correr soldável, PVC marrom, 25 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20183	Luva de correr soldável, PVC marrom, 32 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20184	Joelho 45 soldável PVC marrom, 20 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20185	Joelho 45 soldável PVC marrom, 25 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20186	Joelho 45 soldável PVC marrom, 32 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20187	Joelho 90 soldável PVC marrom, 20 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20188	Joelho 90 soldável PVC marrom, 25 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20189	Joelho 90 soldável PVC marrom, 32 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20190	"Joelho 90 soldável PVC azul com bucha de latão, 25 mm x 1/2"""
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20191	"Joelho 90 soldável PVC azul com bucha de latão, 25 mm x 3/4"""
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20192	"Joelho 90 soldável PVC azul com bucha de latão, 32 mm x 3/4"""
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20193	Curva 90 soldável PVC marrom, 20 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20194	Curva 90 soldável PVC marrom, 25 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20195	Curva 90 soldável PVC marrom, 32 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20196	Te soldável PVC marrom, 20 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20197	Te soldável PVC marrom, 25 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20198	Te soldável PVC marrom, 32 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20199	Luva de redução soldável PVC marrom, 32 mm x 25 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20200	Registro de esfera soldável PVC marrom, 20 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20201	Registro de esfera soldável PVC marrom, 25 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20202	Registro de esfera soldável PVC marrom, 32 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20203	Tubo de PVC marrom para água fria, 20 mm x 6m
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20204	Tubo de PVC marrom para água fria, 25 mm x 6m
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20205	Tubo de PVC marrom para água fria, 32 mm x 6m
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20208	"Engate flexível trançado inoxidável, 60 cm x 1/2"" plug Macho x Fêmea"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20209	"Engate flexível trançado inoxidável, 100 cm x 1/2"" plug Macho x Fêmea"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20240	"TUBO PVC-O PB JEI PN 16 ÁGUA, PONTA E BOLSA COM JUNTA ELASTICA INTEGRADA, O ANEL DEVE SER DEPOSITADO NO SEU ALOJAMENTO POSTERIORMENTE PROCESSO DE CONFORMAÇÃO DA BOLSA, PRESSÃO 16KGF/CM2 PN 16 - NBR 15.750, OS TUBOS DEVEM TER AS SUPERFICIES INTERNA E EXTERNA LISAS, SEM PRESENÇA DE ONDULAÇÕES. 	150 MM (6"")"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20264	"COTOVELO ADAPTADOR ENGATE RÁPIDO PARA TUBOS PEAD EM FERRO FUNDIDO MALEÁVEL, GALVANIZADO CONFORME NBR 6943, COM REVESTIMENTO GALVANIZADO POR IMERSÃO A QUENTE E PINTURA CATAFORESE, “KTL”, E ROSCA BSP (NBR ISO. 7-1)	3/4” X 20 MM"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20267	"LUVA SOLDAVEL PVC  	50 MM"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20268	"LUVA SOLDAVEL PVC	60 MM"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20269	"LUVA DE CORRER PBA INJETADA C/ ANEL	50 MM DE 60 MM"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20270	"TUBO DE ÁGUA PVC	3/4"""
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20278	"VALVULA DE RETENÇÃO COM PORTINHOLA FERRO FUNDIDO COM FLANGE	4"""
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20279	"VALVULA DE RETENÇÃO DUPLA PORTINHOLA HORIZONTAL PARA ÁGUA NBR 15827 - FERRO FUNDIDO (OBS: COMPRAR A VALVÚLA COM 100MM DE ALTURA) 	6"""
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20280	"VALVULA DE RETENÇÃO DUPLA PORTINHOLA HORIZONTAL PARA ÁGUA NBR 15827 - FERRO FUNDIDO	4"""
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20281	"VALVULA DE RETENÇÃO DUPLA PORTINHOLA HORIZONTAL PARA ÁGUA NBR 15827 - FERRO FUNDIDO (OBS: COMPRAR A VALVÚLA COM 150MM DE ALTURA) 	10"""
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20294	Joelho para tubo (fêmea) 90º DN 3/4 pol
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20327	CURVA DE CANO PVC 50 MM 90°
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20328	CURVA DE CANO PVC 75 MM 90°
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20333	TUBO PVC SOLDAVEL P/ AGUA FRIA 20MMX6 METRO
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20334	TUBO PVC SOLDAVEL P/ AGUA FRIA 25MMX6 METRO
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20335	TUBO PVC SOLDAVEL P/ AGUA FRIA 32MMX6 METRO
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20336	TUBO PVC SOLDAVEL P/ AGUA FRIA 40MMX6 METRO
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20337	TUBO PVC SOLDAVEL P/ AGUA FRIA 50MMX6 METRO
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20338	LUVA PVC SOLDAVEL P/AGUA FRIA BITOLA 20MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20339	LUVA PVC SOLDAVEL P/AGUA FRIA BITOLA 25MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20340	LUVA DE CORRER PVC 25 MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20341	LUVA PVC SOLDAVEL P/AGUA FRIA BITOLA 32MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20342	LUVA PVC SOLDAVEL P/AGUA FRIA BITOLA 50 MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20343	LUVA DE CORRER PVC 50 MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20345	LUVA PVC SOLDAVEL REDUÇÃO 25X20
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20346	JOELHO PVC SOLDAVEL BITOLA 20MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20347	JOELHO PVC SOLDAVEL BITOLA 25MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20348	JOELHO 90° COM BUCHA DE LATÃO PVC AZUL
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20350	TEE PVC SOLDAVEL BITOLA 20MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20351	TEE PVC SOLDAVEL BITOLA 25MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20352	CAP PVC SOLDAVEL BITOLA 20MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20353	CAP PVC SOLDAVEL BITOLA 25MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	20896	TUBO DE CONCRETO EA2 JE DN 1000X2500MM
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21066	Capa chuva PVC capuz/manga -forrada M
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21067	Capa chuva PVC capuz/manga -forrada G
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21068	Capa chuva PVC capuz/manga -forrada GG
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21069	Capa chuva PVC capuz/manga -forrada EXG
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21438	LUVA FM 1POL NPT
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21439	LUVA FM 1.1/2POL NPT
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21440	LUVA DE REDUÇÃO FM 1POLX1/2POL NPT
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21441	LUVA DE REDUÇÃO FM 1.1/2POLX3/4POL NPT
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21442	LUVA DE REDUÇÃO FM 1.1/2POLX1POL NPT
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21590	BUCHA DE REDUÇÃO
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21598	FLANGE ES
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21599	FLANGE ES
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21600	JUNTA ESPIRALADA
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21605	MEIA LUVA
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21606	MEIA LUVA
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21607	JOELHO
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	21924	Capa de chuva em PVC, impermeável, com forro em poliéster, com touca fixa, fechamento frontal através de botões de pressão, reforçada.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22384	Luva de redução para tubo; padrão ASME B16.11; AC ASTM A105; extrem.encaixe p/solda; DN 1 x 1/2pol; classe 9000
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22385	Luva para tubo; padrão ASME B16.11; AC ASTM A105; extrem.encaixe p/solda; DN 3/4pol; classe 6000
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22388	Redução concêntrica para tubo; ASME B16.9; AC ASTM A234 gr WPB; sem revestimento; extrem.solda topo ASME B16.25; DN 8 x 6pol; SCH 20 x 40
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22500	Capa chuva 140cm, Nylon Poliamida 190 fios base PVC, exterior emborrachado, costura dupla linha poliéster, impermeabilizada (PU), manga longa, punho elástico, zíper nylon com lapela, faixa refletiva.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22501	Capa chuva 160cm, Nylon Poliamida 190 fios base PVC, exterior emborrachado, costura dupla linha poliéster, impermeabilizada (PU), manga longa, punho elástico, zíper nylon com lapela, faixa refletiva.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22531	Luva de PVC forrada, revestimento externo em policloreto de vinila (PVC), palma, dedos e dorso antiderrapante arenoso, cano longo, comprimento a partir de 60cm.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22554	Luvas segurança tricotada em algodão, com pigmento em PVC na palma e nos dedos, comprimento de 26 cm.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22612	ADAPTADOR CURTO DE PVC, 25MM X ¾, ROSCA MACHO/SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22621	ADAPTADOR DE PVC, 32MM X 1;, ROSCA FÊMEA/SOLDAVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22622	ADAPTADOR DE PVC, 32MM X 1, ROSCA MACHO/ SOLDAVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22623	ADAPTADOR DE PVC, 40MM X 1.1/4, ROSCA FÊMEA/SOLDAVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22624	ADAPTADOR DE PVC, 40MM X 1.1/4, ROSCA MACHO/SOLDAVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22625	ADAPTADOR DE PVC, 50MM X 1.1/2, ROSCA MACHO/SOLDAVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22626	ADAPTADOR DEE PVC, 50MM X 1.1/2, ROSCA FÊMEA/SOLDAVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22629	BUCHA DE REDUÇÃO DE 32MM X 25MM.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22630	BUCHA DE REDUÇÃO DE 40MM X 25MM.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22631	BUCHA DE REDUÇÃO DE 40MM X 32MM.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22642	CURVA DE PVC 32MM, SOLDÁVEL, 90°.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22643	CURVA DE PVC 40MM, SOLDÁVEL, 90°.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22644	CURVA DE PVC 50MM, SOLDÁVEL, 90°.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22651	JOELHO DE PVC 25MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22652	JOELHO DE PVC 32MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22653	JOELHO DE PVC 40MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22654	JOELHO DE PVC 50MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22657	LUVA DE PVC 20MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22658	LUVA DE PVC 25MM X ¾, BUCHA LATÃO.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22659	LUVA DE PVC 25MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22660	LUVA DE PVC 32MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22661	LUVA DE PVC 40MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22662	LUVA DE PVC 50MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22677	TAMPÃO DE PVC 25MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22685	TEE DE PVC 25MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22686	TEE DE PVC 32MM X 25MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22687	TEE DE PVC 32MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22688	TEE DE PVC 40MM X 25MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22689	TEE DE PVC 50MM X 25MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22690	TUBO DE ÁGUA DE PVC MARROM, CLASSE 15, 20MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22691	TUBO DE ÁGUA DE PVC MARROM, CLASSE 15, 25MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22692	TUBO DE ÁGUA DE PVC MARROM, CLASSE 15, 32MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22693	TUBO DE ÁGUA DE PVC MARROM, CLASSE 15, 40MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22694	TUBO DE ÁGUA DE PVC MARROM, CLASSE 15, 50MM, SOLDÁVEL.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22695	TUBO DE COLA PVC 175 GRAMAS.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22719	4290 - CANO PVC CONDUÍTE CINZA 3/4”; X 3MT.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22805	3224 - CANO PVC COR PRETA P/ATERRAMENTO MED. 1.1/4 RÍGIDO
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22944	"União macho/fêmea em ferro nodular galvanizado a frio rosca NPT 1"" Ex d - ABNT NBR IEC 60079-0 Grupo IIC para eletroduto"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	22945	"União macho/fêmea em alumínio fundido rosca ASME B1.20.1 NPT 3/4"" Ex d - ABNT NBR IEC 60079-0 Grupo IIC para eletroduto"
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23145	Tubo de PEAD corrugado dupla parede DN 200mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23217	Tubo de PEAD corrugado dupla parede DN 200mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23365	(Código 6610) Anel Vedação 40mm para cano PVC
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23366	(Código 5971) Anel Vedação 50mm para cano PVC.
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23367	(Código 38327) Anel Vedação 75mm para cano PVC
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23368	(Código 7208) Anel Vedação 100mm para cano PVC
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23369	(Código 7209) Anel Vedação 150mm para cano PVC
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23370	(Código 7210) Anel Vedação 200mm para cano PVC
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23381	(Código 4496) Cano PVC Branco 40mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23382	(Código 4497) Cano PVC Branco 50mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23383	(Código 4570) Cano PVC Branco 75mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23384	(Código 4495) Cano PVC Branco 100mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23385	(Código 4533) Cano PVC Branco 150mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23386	(Código 4721) Cano PVC Branco 200mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23387	(Código 4530) Cano PVC Marrom 20mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23388	(Código 4785) Cano PVC Marrom 25mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23389	(Código 4531) Cano PVC Marrom 32 mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23390	(Código 4498) Cano PVC Marrom 50mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23391	(Código 4671) Cano PVC OCRE 100mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23392	(Código 4656) Cano PVC OCRE 150mm
83	Materiais Hidráulicos	207	Canos e Conexões Hidráulicas	23393	(Código 5489) Cano PVC OCRE 200mm
83	Materiais Hidráulicos	208	Chuveiros	1036	"BRACO OU HASTE COM CANOPLA PLASTICA, 1/2 "", PARA CHUVEIRO SIMPLES"
83	Materiais Hidráulicos	212	Pressurizadores de Água	1001	"BOMBA CENTRIFUGA  MOTOR ELETRICO TRIFASICO 1,48HP  DIAMETRO DE SUCCAO X ELEVACAO 1"" X 1"", 4 ESTAGIOS, DIAMETRO DOS ROTORES 3 X 107 MM + 1 X 100 MM, HM/Q: 10 M / 5,3 M3/H A 70 M / 1,8 M3/H"
83	Materiais Hidráulicos	212	Pressurizadores de Água	1002	"BOMBA CENTRIFUGA  MOTOR ELETRICO TRIFASICO 2,96HP, DIAMETRO DE SUCCAO X ELEVACAO 1 1/2"" X 1 1/4"", DIAMETRO DO ROTOR 148 MM, HM/Q: 34 M / 14,80 M3/H A 40 M / 8,60 M3/H"
83	Materiais Hidráulicos	212	Pressurizadores de Água	1003	"BOMBA CENTRIFUGA COM MOTOR ELETRICO MONOFASICO, POTENCIA 0,33 HP,  BOCAIS 1"" X 3/4"", DIAMETRO DO ROTOR 99 MM, HM/Q = 4 MCA / 8,5 M3/H A 18 MCA / 0,90 M3/H"
83	Materiais Hidráulicos	212	Pressurizadores de Água	1004	BOMBA CENTRIFUGA MONOESTAGIO COM MOTOR ELETRICO MONOFASICO, POTENCIA 15 HP,  DIAMETRO DO ROTOR *173* MM, HM/Q = *30* MCA / *90* M3/H A *45* MCA / *55* M3/H
83	Materiais Hidráulicos	212	Pressurizadores de Água	1005	"BOMBA CENTRIFUGA MOTOR ELETRICO MONOFASICO 0,49 HP  BOCAIS 1"" X 3/4"", DIAMETRO DO ROTOR 110 MM, HM/Q: 6 M / 8,3 M3/H A 20 M / 1,2 M3/H"
83	Materiais Hidráulicos	212	Pressurizadores de Água	1006	"BOMBA CENTRIFUGA MOTOR ELETRICO MONOFASICO 0,50 CV DIAMETRO DE SUCCAO X ELEVACAO 3/4"" X 3/4"", MONOESTAGIO, DIAMETRO DOS ROTORES 114 MM, HM/Q: 2 M / 2,99 M3/H A 24 M / 0,71 M3/H"
83	Materiais Hidráulicos	212	Pressurizadores de Água	1007	"BOMBA CENTRIFUGA MOTOR ELETRICO MONOFASICO 0,74HP  DIAMETRO DE SUCCAO X ELEVACAO 1 1/4"" X 1"", DIAMETRO DO ROTOR 120 MM, HM/Q: 8 M / 7,70 M3/H A 24 M / 2,80 M3/H"
83	Materiais Hidráulicos	212	Pressurizadores de Água	1008	"BOMBA CENTRIFUGA MOTOR ELETRICO TRIFASICO 0,99HP  DIAMETRO DE SUCCAO X ELEVACAO 1"" X 1"", DIAMETRO DO ROTOR 145 MM, HM/Q: 14 M / 8,4 M3/H A 40 M / 0,60 M3/H"
83	Materiais Hidráulicos	212	Pressurizadores de Água	1009	"BOMBA CENTRIFUGA MOTOR ELETRICO TRIFASICO 14,8 HP, DIAMETRO DE SUCCAO X ELEVACAO 2 1/2"" X 2"", DIAMETRO DO ROTOR 195 MM, HM/Q: 62 M / 55,5 M3/H A 80 M / 31,50 M3/H"
