ID_CAT	Cat_Name	ID_Sub	Sub_Name	ID_Prod	Prod_Desc
45	Infraestrutura	474	Canos de Concreto	10344	Tubo concreto TC Ø 500mm
45	Infraestrutura	474	Canos de Concreto	10345	Tubo concreto TC Ø 600mm
45	Infraestrutura	474	Canos de Concreto	19626	Tubo de concreto
45	Infraestrutura	474	Canos de Concreto	9613	Tubo de concreto 0,40 m PA2
45	Infraestrutura	474	Canos de Concreto	9614	Tubo de concreto 0,60 m PA3
45	Infraestrutura	474	Canos de Concreto	11465	TUBO DE CONCRETO 0,60 X 1,50
45	Infraestrutura	474	Canos de Concreto	9615	Tubo de concreto 0,80 m PA3
45	Infraestrutura	474	Canos de Concreto	9616	Tubo de concreto 1,00 m PA3
45	Infraestrutura	474	Canos de Concreto	11466	TUBO DE CONCRETO 1,00 X 1,50 PA2
45	Infraestrutura	474	Canos de Concreto	9617	Tubo de concreto 1,20 m PA3
45	Infraestrutura	474	Canos de Concreto	9618	Tubo de concreto 1,50 m PA3
45	Infraestrutura	474	Canos de Concreto	10380	TUBO DE CONCRETO 1,50 x 1,00
45	Infraestrutura	474	Canos de Concreto	23170	TUBO DE CONCRETO 100 X 120
45	Infraestrutura	474	Canos de Concreto	23169	TUBO DE CONCRETO 100 X 200
45	Infraestrutura	474	Canos de Concreto	23162	TUBO DE CONCRETO 100X100
45	Infraestrutura	474	Canos de Concreto	23163	TUBO DE CONCRETO 100X150
45	Infraestrutura	474	Canos de Concreto	23156	TUBO DE CONCRETO 100X20
45	Infraestrutura	474	Canos de Concreto	23157	TUBO DE CONCRETO 100X30
45	Infraestrutura	474	Canos de Concreto	23158	TUBO DE CONCRETO 100X40
45	Infraestrutura	474	Canos de Concreto	23159	TUBO DE CONCRETO 100X50
45	Infraestrutura	474	Canos de Concreto	23160	TUBO DE CONCRETO 100X60
45	Infraestrutura	474	Canos de Concreto	23161	TUBO DE CONCRETO 100X80
45	Infraestrutura	474	Canos de Concreto	10596	TUBO DE CONCRETO 1500MMX1500MM (MANILHA) CA-2
45	Infraestrutura	474	Canos de Concreto	14127	Tubo de concreto 150m
45	Infraestrutura	474	Canos de Concreto	14128	Tubo de concreto 1m
45	Infraestrutura	474	Canos de Concreto	14126	Tubo de concreto 40
45	Infraestrutura	474	Canos de Concreto	22911	Tubo de concreto 40 cm MF. PA1. Armado.
45	Infraestrutura	474	Canos de Concreto	17114	Tubo de concreto 400 x 1000 mm
45	Infraestrutura	474	Canos de Concreto	10263	Tubo de concreto 400mm PA2
45	Infraestrutura	474	Canos de Concreto	22913	Tubo de concreto 50 cm MF. PS1. Simples.
45	Infraestrutura	474	Canos de Concreto	14129	Tubo de concreto 60
45	Infraestrutura	474	Canos de Concreto	9024	Tubo de Concreto 800 x 1000
45	Infraestrutura	474	Canos de Concreto	10387	TUBO DE CONCRETO ARMADO CLASSE EA2, JUNTA ELÁSTICA, FORNECIDO COM ANÉIS DE BORRACHA - DN 300
45	Infraestrutura	474	Canos de Concreto	10388	TUBO DE CONCRETO ARMADO CLASSE EA2, JUNTA ELÁSTICA, FORNECIDO COM ANÉIS DE BORRACHA - DN 500
45	Infraestrutura	474	Canos de Concreto	10208	TUBO DE CONCRETO ARMADO COM FERRO NA MEDIDA DE 1,50 MT X1,50 MT
45	Infraestrutura	474	Canos de Concreto	10952	TUBO DE CONCRETO ARMADO DE 0,40
45	Infraestrutura	474	Canos de Concreto	10953	TUBO DE CONCRETO ARMADO DE 0,60
45	Infraestrutura	474	Canos de Concreto	10954	TUBO DE CONCRETO ARMADO DE 0,80
45	Infraestrutura	474	Canos de Concreto	10955	TUBO DE CONCRETO ARMADO DE 1,00
45	Infraestrutura	474	Canos de Concreto	11686	Tubo de concreto armado, de seção circular, para águas pluviais, conforme especificação na norma brasileira ABNT NBR 8890, com ponta e bolsa. Classe PA-2, Ø 1000 mm com 1500 mm de comprimento.
45	Infraestrutura	474	Canos de Concreto	11687	Tubo de concreto armado, de seção circular, para águas pluviais, conforme especificação na norma brasileira ABNT NBR 8890, com ponta e bolsa. Classe PA-2, Ø 1500 mm com 1500 mm de comprimento.
45	Infraestrutura	474	Canos de Concreto	11684	Tubo de concreto armado, de seção circular, para águas pluviais, conforme especificação na norma brasileira ABNT NBR 8890, com ponta e bolsa. Classe PA-2, Ø 600 mm com 1500 mm de comprimento.
45	Infraestrutura	474	Canos de Concreto	11685	Tubo de concreto armado, de seção circular, para águas pluviais, conforme especificação na norma brasileira ABNT NBR 8890, com ponta e bolsa. Classe PA-2, Ø 800 mm com 1500 mm de comprimento.
45	Infraestrutura	474	Canos de Concreto	13323	Tubo de concreto armado, diâmetro de 1000mm, comprimento de 1500mm, classe pa-2
45	Infraestrutura	474	Canos de Concreto	13324	Tubo de concreto armado, diâmetro de 1500mm, comprimento de 1500mm, classe pa-2
45	Infraestrutura	474	Canos de Concreto	22936	Tubo de concreto armado diâmetro de 400mm
45	Infraestrutura	474	Canos de Concreto	13325	Tubo de concreto armado, diâmetro de 400mm, comprimento de 1500mm, classe pa-1
45	Infraestrutura	474	Canos de Concreto	22937	Tubo de concreto armado diâmetro de 600mm
45	Infraestrutura	474	Canos de Concreto	13326	Tubo de concreto armado, diâmetro de 600mm, comprimento de 1500mm, classe pa-2
45	Infraestrutura	474	Canos de Concreto	13327	Tubo de concreto armado, diâmetro de 800mm, comprimento de 1500mm, classe pa-2
45	Infraestrutura	474	Canos de Concreto	10419	Tubo de concreto armado PA1 - ponta e bolsa - 600mm x 1500mm - ABNT NBR 8890.
45	Infraestrutura	474	Canos de Concreto	10421	Tubo de concreto armado PA2 - ponta e bolsa - 1000mm x 1500mm - ABNT NBR 8890.
45	Infraestrutura	474	Canos de Concreto	10422	Tubo de concreto armado PA2 - ponta e bolsa - 1200mm x 1500mm - ABNT NBR 8890
45	Infraestrutura	474	Canos de Concreto	10423	Tubo de concreto armado PA2 - ponta e bolsa - 1500mm x 1500mm - ABNT NBR 8890.
45	Infraestrutura	474	Canos de Concreto	10420	Tubo de concreto armado PA2 - ponta e bolsa - 800mm x 1500mm - ABNT NBR 8890.
45	Infraestrutura	474	Canos de Concreto	11281	Tubo de concreto armado para águas pluviais, classe pa-1, com encaixe macho e fêmea, diâmetro nominal de 1000mm.
45	Infraestrutura	474	Canos de Concreto	11280	Tubo de concreto armado para águas pluviais, classe pa-1, com encaixe macho e fêmea, diâmetro nominal de 800mm.100 un
45	Infraestrutura	474	Canos de Concreto	15868	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 1000MM – COM ENCAIXE MACHO E FÊMEA
45	Infraestrutura	474	Canos de Concreto	15869	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 1200MM – COM ENCAIXE MACHO E FÊMEA
45	Infraestrutura	474	Canos de Concreto	15870	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 1500MM – COM ENCAIXE MACHO E FÊMEA
45	Infraestrutura	474	Canos de Concreto	15864	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 300MM – COM ENCAIXE MACHO E FÊMEA
45	Infraestrutura	474	Canos de Concreto	15865	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 400MM – COM ENCAIXE MACHO E FÊMEA
45	Infraestrutura	474	Canos de Concreto	15866	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 600MM – COM ENCAIXE MACHO E FÊMEA
45	Infraestrutura	474	Canos de Concreto	15867	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 800MM – COM ENCAIXE MACHO E FÊMEA
45	Infraestrutura	474	Canos de Concreto	5217	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-2, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 1200 MM
45	Infraestrutura	474	Canos de Concreto	16250	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-3, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 700 MM. 2M
45	Infraestrutura	474	Canos de Concreto	19575	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS DIAMETRO 1000 MM
45	Infraestrutura	474	Canos de Concreto	19576	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS DIAMETRO 1200 MM
45	Infraestrutura	474	Canos de Concreto	19573	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS DIAMETRO 600 MM
45	Infraestrutura	474	Canos de Concreto	19574	TUBO DE CONCRETO ARMADO PARA ÁGUAS PLUVIAIS DIAMETRO 800 MM
45	Infraestrutura	474	Canos de Concreto	15900	TUBO DE CONCRETO ARMADO, REFORÇADOS COM FIBRAS OU ARMADOS COM REFORÇO SECUNDÁRIO DE FIBRAS, PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 1000MM – COM ENCAIXE PONTA E BOLSA – NBR 8890:2020
45	Infraestrutura	474	Canos de Concreto	15901	TUBO DE CONCRETO ARMADO, REFORÇADOS COM FIBRAS OU ARMADOS COM REFORÇO SECUNDÁRIO DE FIBRAS, PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 1200MM – COM ENCAIXE PONTA E BOLSA – NBR 8890:2020
45	Infraestrutura	474	Canos de Concreto	15902	TUBO DE CONCRETO ARMADO, REFORÇADOS COM FIBRAS OU ARMADOS COM REFORÇO SECUNDÁRIO DE FIBRAS, PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 1500MM – COM ENCAIXE PONTA E BOLSA – NBR 8890:2020.
45	Infraestrutura	474	Canos de Concreto	15899	TUBO DE CONCRETO ARMADO, REFORÇADOS COM FIBRAS OU ARMADOS COM REFORÇO SECUNDÁRIO DE FIBRAS, PARA ÁGUAS PLUVIAIS, CLASSE PA-1, DIAMETRO NOMINAL DE 800MM – COM ENCAIXE PONTA E BOLSA – NBR 8890:2020
45	Infraestrutura	474	Canos de Concreto	12403	Tubo de concreto de 2m de diametro e 2m de profundidade
45	Infraestrutura	474	Canos de Concreto	12102	Tubo de Concreto de 500 mm de diâmetro por 1,5 metros de comprimento e 6,3mm de espessura
45	Infraestrutura	474	Canos de Concreto	10264	Tubo de concreto de 600mm PA2
45	Infraestrutura	474	Canos de Concreto	9063	Tubo de Concreto de 800 mm
45	Infraestrutura	474	Canos de Concreto	10175	Tubo de Concreto    Detalhe :100x30x5cm - macho e fêmea
45	Infraestrutura	474	Canos de Concreto	20895	TUBO DE CONCRETO DIÂMETRO 1200 MM
45	Infraestrutura	474	Canos de Concreto	20894	TUBO DE CONCRETO DIÂMETRO 1500 MM
45	Infraestrutura	474	Canos de Concreto	15580	Tubo de concreto. Diâmetro: 800mm x Comprimento: 1000mm
45	Infraestrutura	474	Canos de Concreto	23132	TUBO DE CONCRETO, DIÂMETRO DE 300MM, JUNTA RÍGIDA - Fornecimento e assentamento
45	Infraestrutura	474	Canos de Concreto	19788	Tubo de concreto diâmetro de 400mm
45	Infraestrutura	474	Canos de Concreto	19789	Tubo de concreto diâmetro de 500mm
45	Infraestrutura	474	Canos de Concreto	19790	Tubo de concreto diâmetro de 600mm
45	Infraestrutura	474	Canos de Concreto	11326	Tubo de concreto DN 280 cm largura e 4,0 metros . Para transito Pesado
45	Infraestrutura	474	Canos de Concreto	16384	Tubo de concreto Ø 300x1000 mm, completado com areia e 200 mm altura de concreto no topo
45	Infraestrutura	474	Canos de Concreto	11219	TUBO DE CONCRETO (PA-2), DN=1000 MM.
45	Infraestrutura	474	Canos de Concreto	11221	TUBO DE CONCRETO (PA-2), DN=1200 MM
45	Infraestrutura	474	Canos de Concreto	11220	Tubo de concreto (PA-2), DN=1500mm.
45	Infraestrutura	474	Canos de Concreto	11222	TUBO DE CONCRETO (PA-2), DN=400 MM.
45	Infraestrutura	474	Canos de Concreto	11217	TUBO DE CONCRETO (PA-2), DN=600 MM
45	Infraestrutura	474	Canos de Concreto	11218	TUBO DE CONCRETO (PA-2), DN=800 MM.
45	Infraestrutura	474	Canos de Concreto	10856	Tubo de concreto PA1-0.6M de diâmetro
45	Infraestrutura	474	Canos de Concreto	20898	TUBO DE CONCRETO PA2 ARMADO 100CM
45	Infraestrutura	474	Canos de Concreto	20897	TUBO DE CONCRETO PA2 ARMADO 150CM
45	Infraestrutura	474	Canos de Concreto	10571	TUBO DE CONCRETO PARA BSTC DE  1,00 MT X 1,00 MT X 12 CM
45	Infraestrutura	474	Canos de Concreto	10568	TUBO DE CONCRETO PARA BSTC DE   1,00 MT X 1,20 MT X 14 CM
45	Infraestrutura	474	Canos de Concreto	10570	TUBO DE CONCRETO PARA BSTC DE 1,00 MT X 60-CM X 8 CM
45	Infraestrutura	474	Canos de Concreto	10569	TUBO DE CONCRETO PARA BSTC DE 1,00 MT X 80 CM X 10 CM
45	Infraestrutura	474	Canos de Concreto	9048	Tubo de concreto para drenagem de água pluvial Ø0,40m
45	Infraestrutura	474	Canos de Concreto	9049	Tubo de concreto para drenagem de água pluvial Ø0,60m
45	Infraestrutura	474	Canos de Concreto	9050	Tubo de concreto para drenagem de água pluvial Ø0,80m
45	Infraestrutura	474	Canos de Concreto	9051	Tubo de concreto para drenagem de água pluvial Ø1,00m
45	Infraestrutura	474	Canos de Concreto	15223	TUBO DE CONCRETO PARA REDES COLETORAS DE ÁGUAS PLUVIAIS, DIÂMETRO DE 1000 MM, JUNTA RÍGIDA, INSTALADO EM LOCAL COM BAIXO NÍVEL DE INTERFERÊNCIAS - FORNECIMENTO E ASSENTAMENTO.
45	Infraestrutura	474	Canos de Concreto	15224	TUBO DE CONCRETO PARA REDES COLETORAS DE ÁGUAS PLUVIAIS, DIÂMETRO DE 1200 MM, JUNTA RÍGIDA, INSTALADO EM LOCAL COM BAIXO NÍVEL DE INTERFERÊNCIAS - FORNECIMENTO E ASSENTAMENTO.
45	Infraestrutura	474	Canos de Concreto	15221	TUBO DE CONCRETO PARA REDES COLETORAS DE ÁGUAS PLUVIAIS, DIÂMETRO DE 600 MM, JUNTA RÍGIDA, INSTALADO EM LOCAL COM BAIXO NÍVEL DE INTERFERÊNCIAS - FORNECIMENTO E ASSENTAMENTO.
45	Infraestrutura	474	Canos de Concreto	15222	TUBO DE CONCRETO PARA REDES COLETORAS DE ÁGUAS PLUVIAIS, DIÂMETRO DE 800 MM, JUNTA RÍGIDA, INSTALADO EM LOCAL COM BAIXO NÍVEL DE INTERFERÊNCIAS - FORNECIMENTO E ASSENTAMENTO.
45	Infraestrutura	474	Canos de Concreto	11462	TUBO DE CONCRETO PB DN 1200MM  X 1500MM PA2
45	Infraestrutura	474	Canos de Concreto	11463	TUBO DE CONCRETO PB DN 1500 X  1500MM PA2
45	Infraestrutura	474	Canos de Concreto	11464	TUBO DE CONCRETO PB DN 800MM X  1500 MM PA1
45	Infraestrutura	474	Canos de Concreto	19592	Tubo de Concreto PB * Peso: 150 kg * Vazão: 180 litros/s (i = 5%) * Diâmetro: Ø 400 m
45	Infraestrutura	474	Canos de Concreto	9112	tubo de concreto PS1 400mm
45	Infraestrutura	474	Canos de Concreto	20903	TUBO DE CONCRETO PS2 30CM
45	Infraestrutura	474	Canos de Concreto	20902	TUBO DE CONCRETO PS2 40CM
45	Infraestrutura	474	Canos de Concreto	20901	TUBO DE CONCRETO PS2 50CM
45	Infraestrutura	474	Canos de Concreto	20900	TUBO DE CONCRETO PS2 60CM
45	Infraestrutura	474	Canos de Concreto	20899	TUBO DE CONCRETO PS2 80CM
45	Infraestrutura	474	Canos de Concreto	11282	Tubo de concreto simples destinado a águas pluviais, classe PS1, com encaixe macho e fêmea, diâmetro normal de 400mm.
45	Infraestrutura	474	Canos de Concreto	11283	Tubo de concreto simples destinado a águas pluviais, classe PS1, com encaixe macho e fêmea, diâmetro normal de 500mm.
45	Infraestrutura	474	Canos de Concreto	11284	Tubo de concreto simples destinado a águas pluviais, classe PS1, com encaixe macho e fêmea, diâmetro normal de 600mm.
45	Infraestrutura	474	Canos de Concreto	12307	TUBO DE CONCRETO SIMPLES DIAMETRO 600 MM - PS1 = 24KN/M - ÁGUAS PLUVIAIS m (GOINFRA (GO))
45	Infraestrutura	474	Canos de Concreto	12308	TUBO DE CONCRETO SIMPLES DIAMETRO 700 MM - PS1 = 24KN/M - ÁGUAS PLUVIAIS m (J. Magalhães)
45	Infraestrutura	474	Canos de Concreto	9086	Tubo de concreto simples p.b. p/ água pluvial classe PS1 - 0,40x1,50m.l.
45	Infraestrutura	474	Canos de Concreto	5253	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS1, COM ENCAIXE MACHO E FEMEA, DIAMETRO NOMINAL DE 300 MM
45	Infraestrutura	474	Canos de Concreto	11279	Tubo de concreto simples para águas pluviais, classe ps1, com encaixe macho e fêmea, diâmetro nominal de 300mm.
45	Infraestrutura	474	Canos de Concreto	5254	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS1, COM ENCAIXE MACHO E FEMEA, DIAMETRO NOMINAL DE 400 MM
45	Infraestrutura	474	Canos de Concreto	5255	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS1, COM ENCAIXE MACHO E FEMEA, DIAMETRO NOMINAL DE 500 MM
45	Infraestrutura	474	Canos de Concreto	5256	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS1, COM ENCAIXE MACHO E FEMEA, DIAMETRO NOMINAL DE 600 MM
45	Infraestrutura	474	Canos de Concreto	5258	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 300 MM
45	Infraestrutura	474	Canos de Concreto	5259	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 400 MM
45	Infraestrutura	474	Canos de Concreto	5260	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 500 MM
45	Infraestrutura	474	Canos de Concreto	5261	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 600 MM
45	Infraestrutura	474	Canos de Concreto	15863	TUBO DE CONCRETO SIMPLES PARA ÁGUAS PLUVIAIS, CLASSE PS1, DIAMETRO NOMINAL DE 200 MM – COM ENCAIXE MACHO E FÊMEA.
45	Infraestrutura	474	Canos de Concreto	15898	TUBO DE CONCRETO SIMPLES PARA ÁGUAS PLUVIAIS, CLASSE PS2, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 200 MM – NBR 8890:2020.
45	Infraestrutura	474	Canos de Concreto	5263	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS2, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 300 MM
45	Infraestrutura	474	Canos de Concreto	5264	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS2, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 400 MM
45	Infraestrutura	474	Canos de Concreto	5265	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS2, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 500 MM
45	Infraestrutura	474	Canos de Concreto	5266	TUBO DE CONCRETO SIMPLES PARA AGUAS PLUVIAIS, CLASSE PS2, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 600 MM
45	Infraestrutura	474	Canos de Concreto	15220	TUBO DE CONCRETO (SIMPLES) PARA REDES COLETORAS DE ÁGUAS PLUVIAIS, DIÂMETRO DE 400 MM, JUNTA RÍGIDA, INSTALADO EM LOCAL COM BAIXO NÍVEL DE INTERFERÊNCIAS - FORNECIMENTO E ASSENTAMENTO.
45	Infraestrutura	474	Canos de Concreto	9589	tubo de concreto simples ps2
45	Infraestrutura	474	Canos de Concreto	9590	tubo de concreto simples ps2 400 mm
45	Infraestrutura	474	Canos de Concreto	9591	tubo de concreto simples ps2 500 mm
45	Infraestrutura	474	Canos de Concreto	9592	tubo de concreto simples ps2 800 mm
45	Infraestrutura	474	Canos de Concreto	11678	Tubo em concreto tipo ponta e bolsa Ø 300MM X 1500mm
45	Infraestrutura	474	Canos de Concreto	11112	Tubos de concreto 30 centímetros
45	Infraestrutura	474	Canos de Concreto	9068	Tubos de concreto armado 600mm PA2
45	Infraestrutura	474	Canos de Concreto	11771	TUBOS DE CONCRETO ARMADO CLASSE PA-2 DN 400
45	Infraestrutura	474	Canos de Concreto	11770	TUBOS DE CONCRETO ARMADO CLASSE PA-2 DN 600
45	Infraestrutura	474	Canos de Concreto	14931	TUBOS DE CONCRETO ARMADO, DIÂMETRO 60CM - TIPO PA-2
45	Infraestrutura	474	Canos de Concreto	11079	Tubos em concreto - 400mm - 967,55ml - tubos de 1,50.
45	Infraestrutura	474	Canos de Concreto	11078	Tubos em concreto - 600mm - 360,15ml - tubos de 1,50.
45	Infraestrutura	474	Canos de Concreto	22004	Tubos ponta e bolsa de concreto armado reforçado 1500mm PA3
45	Infraestrutura	474	Canos de Concreto	9572	TUBO CONCRETO ARMADO CLASSE C-2 DIAM NOMINAL 1000MM COMPRIMENTO 1M UNID CRB215-CRB08- EXTREMIDADES PONTA E BOLSA EXTREMIDADE MACHO/FEMEA
45	Infraestrutura	474	Canos de Concreto	9263	Tubo Concreto Armado Classe PA1 Diâmetro 1000 mm
45	Infraestrutura	474	Canos de Concreto	9264	Tubo Concreto Armado Classe PA1 Diâmetro 600 mm
45	Infraestrutura	474	Canos de Concreto	9265	Tubo Concreto Armado Classe PA1 Diâmetro 800 mm
45	Infraestrutura	474	Canos de Concreto	8315	TUBO DE CONCRETO 100CM MACHO E FEMEA PA2
45	Infraestrutura	474	Canos de Concreto	8312	TUBO DE CONCRETO 30CM MACHO E FEMEA
45	Infraestrutura	474	Canos de Concreto	8316	TUBO DE CONCRETO 40CM MACHO E FEMEA PA2
45	Infraestrutura	474	Canos de Concreto	8313	TUBO DE CONCRETO 60CM MACHO E FEMEA PA2
45	Infraestrutura	474	Canos de Concreto	8314	TUBO DE CONCRETO 80CM MACHO E FEMEA PA2
45	Infraestrutura	474	Canos de Concreto	8375	tubo de concreto armado 1000 X 1000 mm. Ponta e bolsa.
45	Infraestrutura	474	Canos de Concreto	17680	Tubo de concreto armado Aplicação: Sistema Saneamento Básico Águas Pluviais Comprimento: 1 M Diâmetro Nominal: 1.000 MM Espessura: 80 MM Tipo: Vibro-Prensagem
45	Infraestrutura	474	Canos de Concreto	17681	Tubo de concreto armado Aplicação: Sistema Saneamento Básico Águas Pluviais Comprimento: 1 M Diâmetro Nominal: 1.500 MM Espessura: 120 MM Tipo: Vibro-Prensagem.
45	Infraestrutura	474	Canos de Concreto	9190	TUBO DE CONCRETO ARMADO, CLASSE PA-1, PARA GALERIAS DE AGUAS PLUVIAIS, COM DIAMETRO DE 1000MM, JUNTA DE ARGAMASSA. FORNECIMENTO
45	Infraestrutura	474	Canos de Concreto	9186	TUBO DE CONCRETO ARMADO, CLASSE PA-1,PARA GALERIAS DE  AGUAS PLUVIAIS,COM DIAMETRO DE 300MM,JUNTA DE ARGAMASSA.  FORNECIMENTO
45	Infraestrutura	474	Canos de Concreto	9187	TUBO DE CONCRETO ARMADO, CLASSE PA-1, PARA GALERIAS DE AGUAS PLUVIAIS, COM DIAMETRO DE 400MM, JUNTA DE ARGAMASSA. FORNECIMENTO
45	Infraestrutura	474	Canos de Concreto	9188	TUBO DE CONCRETO ARMADO, CLASSE PA-1, PARA GALERIAS DE AGUAS PLUVIAIS, COM DIAMETRO DE 600MM, JUNTA DE ARGAMASSA. FORNECIMENTO
45	Infraestrutura	474	Canos de Concreto	9189	TUBO DE CONCRETO ARMADO, CLASSE PA-1, PARA GALERIAS DE AGUAS PLUVIAIS, COM DIAMETRO DE 800MM, JUNTA DE ARGAMASSA. FORNECIMENTO
45	Infraestrutura	474	Canos de Concreto	9698	TUBO DE CONCRETO ARMADO, CLASSE PA–1, PB, DN 1000 MM, PARA ÁGUAS PLUVIAIS DE ACORDO COM NBR 8890 – C=1,00M
45	Infraestrutura	474	Canos de Concreto	9699	TUBO DE CONCRETO ARMADO, CLASSE PA1, MACHO E FEMEA, DN 2000MM, PARA POÇO DE ACORDO COM NBR 8890 – C=1,00M
45	Infraestrutura	474	Canos de Concreto	5207	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 1500 MM
45	Infraestrutura	474	Canos de Concreto	5209	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 300 MM
45	Infraestrutura	474	Canos de Concreto	5210	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 400 MM
45	Infraestrutura	474	Canos de Concreto	5211	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 500 MM
45	Infraestrutura	474	Canos de Concreto	5203	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE = 600 MM
45	Infraestrutura	474	Canos de Concreto	5212	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 700 MM
45	Infraestrutura	474	Canos de Concreto	5213	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 800 MM
45	Infraestrutura	474	Canos de Concreto	5214	TUBO DE CONCRETO ARMADO PARA AGUAS PLUVIAIS, CLASSE PA-1, COM ENCAIXE PONTA E BOLSA, DIAMETRO NOMINAL DE 900 MM
